source,target,position_x,position_y,capacity,travel_speed,segment_length
101112,101136,-3.605437374,39.9954374,9000000.0,100.0,12.993
101134,101139,-3.770508374,40.39732221,9000000.0,100.0,4.323
101134,101140,-3.770508374,40.39732221,9000000.0,100.0,5.796
101134,101119,-3.770508374,40.39732221,9000000.0,100.0,5.007
101134,101096,-3.770508374,40.39732221,9000000.0,100.0,4.934
101134,101131,-3.770508374,40.39732221,9000000.0,100.0,5.335
101119,101120,-3.810733601,40.4286807,9000000.0,100.0,4.682
101119,101130,-3.810733601,40.4286807,9000000.0,100.0,2.195
101119,101134,-3.810733601,40.4286807,9000000.0,100.0,5.007
101096,101126,-3.7204558,40.4197956,9000000.0,100.0,17.488
101096,101134,-3.7204558,40.4197956,9000000.0,100.0,4.934
101096,101121,-3.7204558,40.4197956,9000000.0,100.0,2.214
101096,101094,-3.7204558,40.4197956,9000000.0,100.0,4.042
101131,101139,-3.8334964,40.3964316,9000000.0,100.0,4.28
101131,101130,-3.8334964,40.3964316,9000000.0,100.0,4.673
101131,101134,-3.8334964,40.3964316,9000000.0,100.0,5.335
101132,250109,-3.564094499,40.3599069,9000000.0,100.0,6.226
101132,250106,-3.564094499,40.3599069,9000000.0,100.0,3.391
101132,101098,-3.564094499,40.3599069,9000000.0,100.0,19.464
101132,101092,-3.564094499,40.3599069,9000000.0,100.0,4.947
101098,101375,-3.3936010010000004,40.2671263,9000000.0,100.0,146.00099999999998
101098,101132,-3.3936010010000004,40.2671263,9000000.0,100.0,19.464
101098,101092,-3.3936010010000004,40.2671263,9000000.0,100.0,20.799
101092,250108,-3.529910069,40.39553525,9000000.0,100.0,1.596
101092,250107,-3.529910069,40.39553525,9000000.0,100.0,3.957
101092,101132,-3.529910069,40.39553525,9000000.0,100.0,4.947
101092,101098,-3.529910069,40.39553525,9000000.0,100.0,20.799
101128,250110,-3.6927669,40.32575170000001,9000000.0,100.0,5.686
101128,101104,-3.6927669,40.32575170000001,9000000.0,100.0,4.256
101128,101101,-3.6927669,40.32575170000001,9000000.0,100.0,2.478
101128,101108,-3.6927669,40.32575170000001,9000000.0,100.0,4.73
101128,101103,-3.6927669,40.32575170000001,9000000.0,100.0,2.769
101101,101138,-3.6919344,40.303477,9000000.0,100.0,3.032
101101,101128,-3.6919344,40.303477,9000000.0,100.0,2.478
101101,101099,-3.6919344,40.303477,9000000.0,100.0,4.248
101127,101099,-3.739042101,40.312323,9000000.0,100.0,1.866
101127,101129,-3.739042101,40.312323,9000000.0,100.0,1.874
101127,101103,-3.739042101,40.312323,9000000.0,100.0,2.395
101099,101100,-3.7374524,40.2957557,9000000.0,100.0,2.085
101099,101101,-3.7374524,40.2957557,9000000.0,100.0,4.248
101099,101127,-3.7374524,40.2957557,9000000.0,100.0,1.866
101129,101127,-3.756200999,40.32294320000001,9000000.0,100.0,1.874
101129,101103,-3.756200999,40.32294320000001,9000000.0,100.0,3.55
101129,101086,-3.756200999,40.32294320000001,9000000.0,100.0,2.949
101125,101170,-3.67332457,40.48412042,9000000.0,100.0,1.923
101125,101161,-3.67332457,40.48412042,9000000.0,100.0,3.327
101125,101126,-3.67332457,40.48412042,9000000.0,100.0,4.507
101125,101122,-3.67332457,40.48412042,9000000.0,100.0,2.585
101122,101161,-3.643057163,40.48108061,9000000.0,100.0,3.676
101122,101145,-3.643057163,40.48108061,9000000.0,100.0,5.855
101122,101125,-3.643057163,40.48108061,9000000.0,100.0,2.585
101122,101123,-3.643057163,40.48108061,9000000.0,100.0,3.753
101123,101162,-3.6019097,40.470072,9000000.0,100.0,7.976
101123,101145,-3.6019097,40.470072,9000000.0,100.0,4.466
101123,101122,-3.6019097,40.470072,9000000.0,100.0,3.753
101121,101120,-3.7380199,40.4345432,9000000.0,100.0,2.768
101121,101158,-3.7380199,40.4345432,9000000.0,100.0,2.762
101121,101096,-3.7380199,40.4345432,9000000.0,100.0,2.214
101110,180115,-3.8072174,40.2735599,9000000.0,100.0,4.475
101110,101137,-3.8072174,40.2735599,9000000.0,100.0,4.8210000000000015
101110,101086,-3.8072174,40.2735599,9000000.0,100.0,4.158
101086,180116,-3.783052517,40.30609301,9000000.0,100.0,3.5810000000000004
101086,101100,-3.783052517,40.30609301,9000000.0,100.0,4.159
101086,101129,-3.783052517,40.30609301,9000000.0,100.0,2.949
101086,101110,-3.783052517,40.30609301,9000000.0,100.0,4.158
101108,101107,-3.678844601,40.36140870000001,9000000.0,100.0,2.635
101108,101104,-3.678844601,40.36140870000001,9000000.0,100.0,1.325
101108,101141,-3.678844601,40.36140870000001,9000000.0,100.0,2.385
101108,101128,-3.678844601,40.36140870000001,9000000.0,100.0,4.73
101106,101170,-3.6864033,40.5197456,9000000.0,100.0,4.459
101106,101169,-3.6864033,40.5197456,9000000.0,100.0,7.62
101106,101159,-3.6864033,40.5197456,9000000.0,100.0,1.466
101106,101105,-3.6864033,40.5197456,9000000.0,100.0,3.753
101105,101151,-3.705166402,40.54880736,9000000.0,100.0,18.240000000000002
101105,101160,-3.705166402,40.54880736,9000000.0,100.0,6.933
101105,101106,-3.705166402,40.54880736,9000000.0,100.0,3.753
101103,126328,-3.724216999,40.3306524,9000000.0,100.0,4.836
101103,101102,-3.724216999,40.3306524,9000000.0,100.0,3.8
101103,101128,-3.724216999,40.3306524,9000000.0,100.0,2.769
101103,101127,-3.724216999,40.3306524,9000000.0,100.0,2.395
101103,101129,-3.724216999,40.3306524,9000000.0,100.0,3.55
101094,101171,-3.7048854,40.3946416,9000000.0,100.0,1.371
101094,101140,-3.7048854,40.3946416,9000000.0,100.0,2.841
101094,101096,-3.7048854,40.3946416,9000000.0,100.0,4.042
101088,101090,-3.658728984,40.41879206,9000000.0,100.0,3.274
101088,101126,-3.658728984,40.41879206,9000000.0,100.0,2.892
101088,101089,-3.658728984,40.41879206,9000000.0,100.0,1.253
101083,101072,-1.137397307,41.76455698,9000000.0,100.0,20.854
101072,180119,-0.936958686,41.66798246,9000000.0,100.0,5.043
101072,101083,-0.936958686,41.66798246,9000000.0,100.0,20.854
101072,101082,-0.936958686,41.66798246,9000000.0,100.0,1.149
101072,101077,-0.936958686,41.66798246,9000000.0,100.0,5.244
101082,101072,-0.927635672,41.67561584,9000000.0,100.0,1.149
101082,101076,-0.927635672,41.67561584,9000000.0,100.0,4.343
101082,101080,-0.927635672,41.67561584,9000000.0,100.0,4.158
101082,100982,-0.927635672,41.67561584,9000000.0,100.0,89.8
101076,101082,-0.888612903,41.66324277,9000000.0,100.0,4.343
101080,101303,-0.8811855140000001,41.68045602,9000000.0,100.0,3.979
101080,101068,-0.8811855140000001,41.68045602,9000000.0,100.0,1.368
101080,101082,-0.8811855140000001,41.68045602,9000000.0,100.0,4.158
101080,101074,-0.8811855140000001,41.68045602,9000000.0,100.0,1.4880000000000002
101074,101080,-0.880243514,41.66709002,9000000.0,100.0,1.4880000000000002
101077,180120,-0.891939635,41.64409194,9000000.0,100.0,5.367999999999999
101077,101072,-0.891939635,41.64409194,9000000.0,100.0,5.244
101077,101066,-0.891939635,41.64409194,9000000.0,100.0,2.4530000000000003
101066,101077,-0.865522542,41.64846729,9000000.0,100.0,2.4530000000000003
101042,101457,0.487215223,41.54884847,9000000.0,100.0,142.066
101047,101068,-0.551488348,42.56732204,9000000.0,100.0,135.684
101019,100921,-2.546218961,42.44238404,9000000.0,100.0,51.57300000000001
101019,101008,-2.546218961,42.44238404,9000000.0,100.0,15.105
101019,100982,-2.546218961,42.44238404,9000000.0,100.0,88.854
101011,101009,-1.83805372,42.91606733,9000000.0,100.0,15.382000000000001
101011,100926,-1.83805372,42.91606733,9000000.0,100.0,28.969
101011,100951,-1.83805372,42.91606733,9000000.0,100.0,43.977000000000004
100926,101011,-2.175526986,42.88710728,9000000.0,100.0,28.969
100926,100925,-2.175526986,42.88710728,9000000.0,100.0,33.397
100926,100951,-2.175526986,42.88710728,9000000.0,100.0,48.437999999999995
101009,101011,-1.693253458,42.84514475,9000000.0,100.0,15.382000000000001
101009,100983,-1.693253458,42.84514475,9000000.0,100.0,2.544
101009,101005,-1.693253458,42.84514475,9000000.0,100.0,8.759
101005,101701,-1.683397876,42.79377699,9000000.0,100.0,4.390000000000001
101005,101009,-1.683397876,42.79377699,9000000.0,100.0,8.759
101005,106111,-1.683397876,42.79377699,9000000.0,100.0,72.459
106111,101005,-2.35319983,42.47447357,9000000.0,100.0,72.459
100983,101701,-1.669804382,42.83081434,9000000.0,100.0,7.165000000000001
100983,101009,-1.669804382,42.83081434,9000000.0,100.0,2.544
100983,100996,-1.669804382,42.83081434,9000000.0,100.0,5.489
100996,100983,-1.621537628,42.84401381,9000000.0,100.0,5.489
100982,101701,-1.720084095,42.09296772,9000000.0,100.0,83.86399999999999
100982,101082,-1.720084095,42.09296772,9000000.0,100.0,89.8
100982,101019,-1.720084095,42.09296772,9000000.0,100.0,88.854
100980,100934,-2.865161516,43.23358102,9000000.0,100.0,37.664
100980,100976,-2.865161516,43.23358102,9000000.0,100.0,4.2250000000000005
100980,100972,-2.865161516,43.23358102,9000000.0,100.0,4.5009999999999994
100976,100980,-2.915197528,43.23324426,9000000.0,100.0,4.2250000000000005
100976,100970,-2.915197528,43.23324426,9000000.0,100.0,9.025
100976,100914,-2.915197528,43.23324426,9000000.0,100.0,12.396
100975,100966,-3.009169942,43.33707088,9000000.0,100.0,6.973
100972,100980,-2.903377098,43.24979286,9000000.0,100.0,4.5009999999999994
100972,100973,-2.903377098,43.24979286,9000000.0,100.0,11.288
100972,100966,-2.903377098,43.24979286,9000000.0,100.0,8.469
100973,100972,-2.904165127,43.3057429,9000000.0,100.0,11.288
100970,100849,-2.991479942,43.28444504,9000000.0,100.0,199.68400000000003
100970,100976,-2.991479942,43.28444504,9000000.0,100.0,9.025
100970,100966,-2.991479942,43.28444504,9000000.0,100.0,2.043
100966,100975,-2.973314639,43.29569553,9000000.0,100.0,6.973
100966,100972,-2.973314639,43.29569553,9000000.0,100.0,8.469
100966,100970,-2.973314639,43.29569553,9000000.0,100.0,2.043
100958,100957,-2.037419742,43.27447446,9000000.0,100.0,1.7819999999999998
100957,100958,-2.016339976,43.27821759,9000000.0,100.0,1.7819999999999998
100957,126334,-2.016339976,43.27821759,9000000.0,100.0,1.266
100957,100954,-2.016339976,43.27821759,9000000.0,100.0,2.984
100957,100951,-2.016339976,43.27821759,9000000.0,100.0,8.972999999999997
126334,100957,-2.018901068,43.289447,9000000.0,100.0,1.266
126334,100954,-2.018901068,43.289447,9000000.0,100.0,2.207
126334,100935,-2.018901068,43.289447,9000000.0,100.0,44.04200000000001
100935,100934,-2.437474797,43.19527211,9000000.0,100.0,1.671
100935,126334,-2.437474797,43.19527211,9000000.0,100.0,44.04200000000001
100935,100917,-2.437474797,43.19527211,9000000.0,100.0,38.662
100954,100938,-1.998961164,43.29629817,9000000.0,100.0,23.455000000000002
100954,100957,-1.998961164,43.29629817,9000000.0,100.0,2.984
100954,126334,-1.998961164,43.29629817,9000000.0,100.0,2.207
100954,100945,-1.998961164,43.29629817,9000000.0,100.0,4.422
100945,100954,-1.980681679,43.31742202,9000000.0,100.0,4.422
100951,101011,-2.036242924,43.20468282,9000000.0,100.0,43.977000000000004
100951,100926,-2.036242924,43.20468282,9000000.0,100.0,48.437999999999995
100951,100957,-2.036242924,43.20468282,9000000.0,100.0,8.972999999999997
100930,100909,-2.683551885,42.86076797,9000000.0,100.0,2.386
100930,100929,-2.683551885,42.86076797,9000000.0,100.0,3.13
100930,100927,-2.683551885,42.86076797,9000000.0,100.0,1.565
100909,100931,-2.695337537,42.88040444,9000000.0,100.0,9.76
100909,100930,-2.695337537,42.88040444,9000000.0,100.0,2.386
100909,100910,-2.695337537,42.88040444,9000000.0,100.0,3.244
100909,100928,-2.695337537,42.88040444,9000000.0,100.0,3.026
100929,100931,-2.6971953280000003,42.83723234,9000000.0,100.0,6.316
100929,100930,-2.6971953280000003,42.83723234,9000000.0,100.0,3.13
100929,100924,-2.6971953280000003,42.83723234,9000000.0,100.0,4.942
100928,100909,-2.711492123,42.90424229999999,9000000.0,100.0,3.026
100928,100932,-2.711492123,42.90424229999999,9000000.0,100.0,2.822
100928,100920,-2.711492123,42.90424229999999,9000000.0,100.0,15.976
100928,100917,-2.711492123,42.90424229999999,9000000.0,100.0,6.3210000000000015
100932,100928,-2.733162912,42.88513261,9000000.0,100.0,2.822
100927,100930,-2.664520516,42.85987802,9000000.0,100.0,1.565
100927,100924,-2.664520516,42.85987802,9000000.0,100.0,1.5630000000000002
100927,100910,-2.664520516,42.85987802,9000000.0,100.0,2.463
100924,100929,-2.653159516,42.84879302,9000000.0,100.0,4.942
100924,100927,-2.653159516,42.84879302,9000000.0,100.0,1.5630000000000002
100924,100925,-2.653159516,42.84879302,9000000.0,100.0,9.215
100910,100909,-2.656330119,42.88119247,9000000.0,100.0,3.244
100910,100927,-2.656330119,42.88119247,9000000.0,100.0,2.463
100910,100925,-2.656330119,42.88119247,9000000.0,100.0,8.855
100910,100917,-2.656330119,42.88119247,9000000.0,100.0,5.214
100925,100926,-2.549158225,42.8766613,9000000.0,100.0,33.397
100925,100924,-2.549158225,42.8766613,9000000.0,100.0,9.215
100925,100910,-2.549158225,42.8766613,9000000.0,100.0,8.855
100923,100917,-2.6361245,42.95532286,9000000.0,100.0,3.265
100917,100935,-2.64380778,42.92655981,9000000.0,100.0,38.662
100917,100928,-2.64380778,42.92655981,9000000.0,100.0,6.3210000000000015
100917,100910,-2.64380778,42.92655981,9000000.0,100.0,5.214
100917,100923,-2.64380778,42.92655981,9000000.0,100.0,3.265
100920,100921,-2.870082887,42.96531452,9000000.0,100.0,32.504
100920,100928,-2.870082887,42.96531452,9000000.0,100.0,15.976
100920,100914,-2.870082887,42.96531452,9000000.0,100.0,24.005000000000003
100914,100976,-2.938180501,43.147307700000006,9000000.0,100.0,12.396
100914,100920,-2.938180501,43.147307700000006,9000000.0,100.0,24.005000000000003
100914,100915,-2.938180501,43.147307700000006,9000000.0,100.0,6.224
100915,100914,-2.9947707410000004,43.11086638,9000000.0,100.0,6.224
100878,101247,-5.584180462000001,42.62089839,9000000.0,100.0,85.61999999999998
100841,123597,-8.662170399999999,42.2112927,9000000.0,100.0,6.28
100841,100833,-8.662170399999999,42.2112927,9000000.0,100.0,1.786
100841,100838,-8.662170399999999,42.2112927,9000000.0,100.0,27.491
100833,100826,-8.666552900000001,42.1973495,9000000.0,100.0,16.056
100833,100834,-8.666552900000001,42.1973495,9000000.0,100.0,20.651
100833,100841,-8.666552900000001,42.1973495,9000000.0,100.0,1.786
100838,106151,-8.6532064,42.4138765,9000000.0,100.0,1.29
100838,100841,-8.6532064,42.4138765,9000000.0,100.0,27.491
100838,100766,-8.6532064,42.4138765,9000000.0,100.0,60.45
100830,100826,-8.6552599,42.051732,9000000.0,100.0,2.2840000000000003
100799,100748,-7.7546819,43.1802032,9000000.0,100.0,37.92
100799,190606,-7.7546819,43.1802032,9000000.0,100.0,207.241
100799,101243,-7.7546819,43.1802032,9000000.0,100.0,240.51500000000004
100775,123060,-8.474939904,43.30520704,9000000.0,100.0,14.2
100775,100757,-8.474939904,43.30520704,9000000.0,100.0,21.932000000000002
100775,100758,-8.474939904,43.30520704,9000000.0,100.0,23.614000000000004
100766,190554,-8.531161699,42.8555201,9000000.0,100.0,330.453
100766,100838,-8.531161699,42.8555201,9000000.0,100.0,60.45
100766,100758,-8.531161699,42.8555201,9000000.0,100.0,54.405
100759,100748,-8.2585183,43.2965683,9000000.0,100.0,13.194
100759,122850,-8.2585183,43.2965683,9000000.0,100.0,33.532
100759,100757,-8.2585183,43.2965683,9000000.0,100.0,2.641
100758,100748,-8.248368300000001,43.262465,9000000.0,100.0,9.677
100758,100775,-8.248368300000001,43.262465,9000000.0,100.0,23.614000000000004
100758,100766,-8.248368300000001,43.262465,9000000.0,100.0,54.405
100758,100757,-8.248368300000001,43.262465,9000000.0,100.0,4.022
100757,100775,-8.280465,43.2888917,9000000.0,100.0,21.932000000000002
100757,100759,-8.280465,43.2888917,9000000.0,100.0,2.641
100757,100758,-8.280465,43.2888917,9000000.0,100.0,4.022
100161,101486,1.508489195,41.20399744,9000000.0,100.0,7.855
100161,126308,1.508489195,41.20399744,9000000.0,100.0,17.088
100161,101458,1.508489195,41.20399744,9000000.0,100.0,45.363
